Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
27396	-7932.686	-8183.215	250.5285	0.6876517	0.8029974	7.495881
27402	-7925.82	-8177.787	251.9669	0.6073805	0.7702426	6.79961
27408	-7916.516	-8168.047	251.5307	0.6073805	0.8291324	7.003026
27414	-7918.601	-8169.265	250.6635	0.590493	0.7490124	7.524903
27420	-7927.286	-8178.54	251.2544	0.590493	0.7399722	7.212777
27426	-7925.427	-8177.425	251.9984	0.5468139	0.890108	6.766838
27432	-7918.842	-8171.54	252.6979	0.5082717	0.8982398	6.417167
27438	-7923.741	-8177.708	253.9672	0.5082717	0.9830171	5.679004
27444	-7925.445	-8178.251	252.8058	0.5226962	0.8640399	6.364542
27450	-7932.36	-8185.831	253.4703	0.5436302	0.8622647	5.985926
27456	-7921.292	-8173.128	251.8361	0.5834077	0.8069066	6.869293
27462	-7920.417	-8172.819	252.4024	0.5873329	0.8468225	6.53866
27468	-7925.913	-8178.36	252.4472	0.6127759	0.8235014	6.506971
27474	-7944.522	-8197.017	252.4948	0.6127759	0.7759044	6.506971
27480	-7932.555	-8184.066	251.5114	0.6213061	0.8278763	7.00337
27486	-7928.781	-8180.887	252.1061	0.5595343	0.7819752	6.756462
27492	-7944.738	-8197.377	252.6384	0.5349163	0.8569814	6.448623
27498	-7928.047	-8179.619	251.5721	0.5497601	0.8473128	7.017223
27504	-7931.402	-8183.223	251.8216	0.5497601	0.8649836	6.873275
27510	-7930.104	-8182.742	252.6382	0.6273134	0.8971075	6.352304
27516	-7933.631	-8186.249	252.6177	0.6319898	0.9110661	6.352304
27522	-7939.748	-8190.124	250.3766	0.5880569	0.7786298	7.664563
27528	-7944.224	-8195.525	251.3009	0.5384912	0.8422184	7.175329
27534	-7915.696	-8167.372	251.6757	0.6257117	0.8015658	6.925669
27540	-7922.618	-8174.39	251.7722	0.5357135	0.7750459	6.96024
27546	-7953.206	-8202.017	248.8107	0.7076823	0.7624131	8.420161
27552	-7925.434	-8176.002	250.5678	0.6164188	0.8023802	7.527484
27558	-7911.807	-8163.245	251.4383	0.5837187	0.7555172	7.11097
27564	-7920.161	-8173.487	253.326	0.7478061	0.8277826	5.929054
27570	-7930.182	-8182.528	252.346	0.666102	0.784034	6.542999
27576	-7926.881	-8178.341	251.4603	0.666102	0.7931086	7.016263
27582	-7923.758	-8174.166	250.408	0.6441787	0.7266889	7.632669
27588	-7927.549	-8179.56	252.0113	0.6037049	0.8870868	6.715425
27594	-7919.868	-8172.964	253.0959	0.5066921	0.9189624	6.191169
27600	-7912.939	-8165.898	252.9586	0.6014122	0.9103959	6.191169
27606	-7926.161	-8179.451	253.2904	0.685688	0.8184177	5.997007
27612	-7926.943	-8180.652	253.7087	0.6086395	0.9068085	5.778167
27618	-7930.657	-8182.639	251.982	0.568975	0.7772584	6.818268
27624	-7922.62	-8174.607	251.987	0.6968121	0.7311061	6.743743
27630	-7919.027	-8170.859	251.8315	0.5356414	0.7712175	6.930367
27636	-7928.15	-8180.536	252.3862	0.5395937	0.7821644	6.621694
27642	-7928.335	-8180.896	252.561	0.5959035	0.9291739	6.401268
27648	-7928.143	-8181.809	253.6655	0.5858618	0.9445663	5.7993
27654	-7939.669	-8193.378	253.7096	0.5802623	0.8830157	5.813381
27660	-7924.243	-8177.969	253.7265	0.6081205	0.9040488	5.770301
27666	-7926.786	-8179.378	252.5918	0.568272	0.940744	6.400556
27672	-7924.818	-8178.621	253.803	0.568272	0.9356814	5.743302
27678	-7919.17	-8171.541	252.3713	0.6038235	0.9210118	6.502242
27684	-7914.015	-8166.399	252.3839	0.672084	0.8253288	6.495764
27690	-7916.641	-8168.905	252.2639	0.6572997	0.80592	6.582069
27696	-7931.41	-8182.173	250.7632	0.6545762	0.7607966	7.416542
27702	-7926.273	-8178.769	252.496	0.5876178	0.8413505	6.490666
27708	-7930.596	-8183.737	253.1419	0.5891031	0.9317934	6.089526
27714	-7933.013	-8186.032	253.0197	0.7140479	0.8824526	6.089526
27720	-7950.112	-8202.155	252.0431	0.6077364	0.7775456	6.754279
27726	-7935.87	-8188.251	252.381	0.6676925	0.8279369	6.499115
27732	-7920.808	-8172.859	252.0504	0.6837702	0.8552521	6.651667
27738	-7930.462	-8181.08	250.6188	0.6411538	0.7687397	7.499554
27744	-7924.477	-8176.435	251.9583	0.5156364	0.8086304	6.859097
27750	-7917.932	-8170.611	252.6785	0.5866192	0.8838462	6.369511
27756	-7914.356	-8168.288	253.9329	0.5842948	0.8832292	5.68773
27762	-7916.86	-8169.048	252.1879	0.6034244	0.8880228	6.619688
27768	-7917.786	-8171.342	253.5555	0.5875479	0.9466427	5.856943
27774	-7924.169	-8177.183	253.0142	0.633521	0.8977902	6.142865
27780	-7924.574	-8176.116	251.5418	0.6205822	0.868404	6.965723
27786	-7931.451	-8183.464	252.0131	0.7260279	0.8716849	6.633352
27792	-7912.413	-8165.225	252.8123	0.6916638	0.8133515	6.255778
27798	-7910.863	-8163.521	252.658	0.6180216	0.8175948	6.391858
27804	-7920.366	-8172.8	252.4346	0.658144	0.8735615	6.452346
27810	-7927.3	-8179.527	252.2265	0.5999931	0.8519411	6.620998
27816	-7906.912	-8159.085	252.1723	0.68012	0.794878	6.620998
27822	-7910.317	-8162.501	252.1841	0.5760557	0.849239	6.664478
27828	-7930.025	-8182.171	252.1455	0.584478	0.8752915	6.664478
27834	-7930.238	-8182.238	252.0006	0.5269686	0.8099782	6.825701
27840	-7912.451	-8164.554	252.1039	0.6157982	0.7927547	6.706975
27846	-7942.262	-8193.495	251.2332	0.6157982	0.8245539	7.15906
27852	-7930.658	-8182.942	252.2833	0.6644486	0.7679162	6.586872
27858	-7922.577	-8174.918	252.3407	0.625241	0.7647017	6.586872
27864	-7927.536	-8179.087	251.5508	0.7022139	0.7682883	6.955166
27870	-7925.383	-8177.118	251.7349	0.5733447	0.8350813	6.91678
27876	-7923.344	-8175.349	252.0049	0.5056541	0.746521	6.876239
27882	-7911.717	-8163.795	252.0783	0.5958085	0.8362827	6.712861
27888	-7913.829	-8166.992	253.1627	0.5384363	0.9098744	6.13208
27894	-7920.666	-8172.209	251.5436	0.5515676	0.7462991	7.085416
27900	-7929.609	-8180.71	251.101	0.5515676	0.8277136	7.27956
27906	-7921.711	-8173.364	251.6526	0.5515676	0.7823917	7.007334
27912	-7921.641	-8173.474	251.8327	0.6360588	0.8544175	6.804681
27918	-7918.735	-8170.138	251.4028	0.5123618	0.7907819	7.170636
27924	-7925.714	-8177.974	252.2595	0.584578	0.7951921	6.646097
27930	-7923.726	-8175.989	252.2624	0.5422132	0.8200836	6.665901
27936	-7928.312	-8179.429	251.1166	0.6397	0.8840951	7.171625
27942	-7923.576	-8174.283	250.7064	0.6404744	0.8038927	7.434252
27948	-7914.696	-8167.58	252.8837	0.6269128	0.8224197	6.259863
27954	-7925.235	-8177.269	252.0344	0.6629292	0.7728145	6.719923
27960	-7929.42	-8179.966	250.5462	0.5999328	0.786935	7.560044
27966	-7941.378	-8191.97	250.5926	0.4995444	0.7550313	7.635518
27972	-7932.426	-8183.644	251.2182	0.5985419	0.7189274	7.237227
27978	-7943.006	-8194.198	251.1919	0.5280244	0.8127429	7.258586
27984	-7924.688	-8175.438	250.7499	0.566762	0.7245871	7.510694
27990	-7925.411	-8176.137	250.7257	0.566762	0.7697475	7.499428
27996	-7926.251	-8178.579	252.3284	0.639015	0.8105946	6.558235
28002	-7932.316	-8184.582	252.266	0.5660334	0.8055022	6.652016
28008	-7932.545	-8184.633	252.0877	0.5818351	0.846424	6.71346
28014	-7942.21	-8192.138	249.9282	0.6124349	0.7310091	7.910651
28020	-7941.504	-8191.449	249.9447	0.5784249	0.7642202	7.910651
28026	-7921.493	-8173.471	251.9785	0.5838281	0.7895473	6.801544
28032	-7927.042	-8178.524	251.4817	0.7118763	0.7689305	6.985319
28038	-7924.195	-8175.458	251.2628	0.5731402	0.6780737	7.255379
28044	-7917.041	-8169.355	252.3145	0.5698719	0.8124536	6.618882
28050	-7912.588	-8164.83	252.2419	0.5183695	0.8222982	6.696213
28056	-7935	-8185.652	250.6513	0.5693444	0.7336905	7.556526
28062	-7920.49	-8172.595	252.1048	0.6453285	0.8438752	6.656446
28068	-7917.493	-8169.16	251.6673	0.5962511	0.779624	6.964813
28074	-7923.58	-8175.765	252.1853	0.6251497	0.8478129	6.626065
28080	-7924.441	-8177.16	252.7183	0.5899957	0.8164955	6.381771
28086	-7928.556	-8181.778	253.2213	0.5714296	0.9154372	6.069519
28092	-7931.231	-8184.709	253.4774	0.6290165	0.8723657	5.907597
28098	-7928.739	-8182.285	253.5466	0.5859229	0.8653382	5.907597
28104	-7929.825	-8180.118	250.2925	0.6399665	0.7411414	7.68983
28110	-7922.09	-8172.283	250.1924	0.7130553	0.7034468	7.711351
28116	-7930.199	-8180.625	250.4255	0.6205573	0.7898876	7.607193
28122	-7920.614	-8172.184	251.5703	0.5485799	0.7725141	7.059471
28128	-7922.659	-8174.724	252.065	0.6099019	0.8037867	6.726593
28134	-7923.845	-8175.822	251.9769	0.5981106	0.8436221	6.761855
28140	-7920.66	-8173.493	252.8329	0.612017	0.8404896	6.289136
28146	-7932.653	-8186.007	253.3542	0.6664175	0.8209634	5.974799
28152	-7912.585	-8164.743	252.1575	0.6206882	0.8069766	6.666585
28158	-7914.937	-8167.112	252.175	0.5730001	0.7966174	6.700323
28164	-7916.819	-8167.957	251.1382	0.5312726	0.7847218	7.299677
28170	-7919.332	-8171.923	252.5912	0.6511157	0.8509738	6.3849
28176	-7922.025	-8173.695	251.6699	0.5695452	0.8289776	6.958192
28182	-7922.888	-8175.137	252.2495	0.5926558	0.8012159	6.64178
28188	-7914.525	-8166.302	251.7774	0.5552921	0.8012159	6.926912
28194	-7909.909	-8161.145	251.2364	0.5479104	0.7956711	7.227081
28200	-7921.522	-8173.829	252.3065	0.5946631	0.8473801	6.584384
28206	-7919.609	-8170.984	251.3753	0.5559839	0.7640417	7.162762
28212	-7908.278	-8159.898	251.6203	0.574082	0.8198646	6.986124
28218	-7919.478	-8170.738	251.2607	0.574082	0.7316549	7.226976
28224	-7912.333	-8164.231	251.8982	0.6002027	0.827998	6.811151
28230	-7918.98	-8171.242	252.2618	0.5990233	0.8424273	6.607824
28236	-7909.821	-8161.997	252.1769	0.6772914	0.818426	6.607824
28242	-7920.49	-8172.466	251.9761	0.6748436	0.7833206	6.737099
28248	-7916.896	-8168.109	251.2129	0.6463424	0.7801218	7.170809
28254	-7932.191	-8182.481	250.2901	0.6613175	0.766032	7.662163
28260	-7935.465	-8186.996	251.5305	0.6812257	0.8709526	6.925606
28266	-7924.045	-8176.787	252.7426	0.6388818	0.9083163	6.280767
28272	-7937.472	-8188.451	250.979	0.6356736	0.7109993	7.341497
28278	-7926.928	-8180.492	253.5636	0.5914245	0.7854819	5.937464
28284	-7925.922	-8176.946	251.0235	0.7296507	0.8311589	7.186133
28290	-7929.384	-8179.411	250.0271	0.5476667	0.8094156	7.867491
28296	-7928.284	-8179.461	251.1767	0.6551673	0.797898	7.174217
28302	-7919.122	-8170.807	251.6847	0.5558611	0.8377867	6.956664
28308	-7927.437	-8179.306	251.8691	0.5746418	0.880779	6.818725
28314	-7924.528	-8177.22	252.6914	0.6055514	0.8624792	6.359085
28320	-7919.847	-8173.131	253.2844	0.6028384	0.8576691	6.041297
28326	-7910.831	-8164.014	253.1831	0.6103817	0.9183066	6.057553
28332	-7915.527	-8168.551	253.0235	0.6103817	0.8938897	6.157759
28338	-7941.942	-8195.434	253.4922	0.5798175	0.8924789	5.927423
28344	-7935.072	-8186.017	250.9448	0.5673524	0.9036008	7.309709
28350	-7937.43	-8188.464	251.0335	0.6184859	0.7399467	7.309709
28356	-7942.102	-8194.255	252.1533	0.5519629	0.7742121	6.741436
28362	-7925.462	-8175.92	250.4578	0.6085641	0.795775	7.595953
28368	-7936.386	-8187.434	251.0481	0.5241613	0.8092562	7.34094
28374	-7946.506	-8198.688	252.1817	0.7254398	0.8968768	6.52886
28380	-7933.025	-8185.465	252.4395	0.5413982	0.8788135	6.539001
28386	-7930.196	-8181.36	251.1647	0.6937704	0.8315248	7.134846
28392	-7925.951	-8177.257	251.3065	0.633792	0.8817369	7.075207
28398	-7916.61	-8169.125	252.5152	0.6602803	0.8333322	6.428942
28404	-7938.396	-8189.27	250.8736	0.5099314	0.7895548	7.457437
28410	-7923.301	-8174.55	251.2484	0.6701559	0.7680937	7.140759
28416	-7923.859	-8175.404	251.5451	0.584636	0.7623121	7.049114
28422	-7917.145	-8169.298	252.1528	0.6331419	0.8294726	6.64746
28428	-7911.464	-8164.189	252.7252	0.6997412	0.8294726	6.288574
28434	-7938.19	-8190.461	252.2708	0.5496264	0.8055619	6.663
28440	-7933.884	-8187.16	253.2759	0.5295308	0.906453	6.079924
28446	-7928.838	-8179.973	251.1352	0.5844816	0.870715	7.211388
28452	-7926.23	-8178.109	251.8796	0.562242	0.8125847	6.859954
28458	-7934.114	-8185.615	251.5013	0.5433941	0.8429691	7.063013
28464	-7924.615	-8176.957	252.3423	0.5498495	0.8446697	6.602976
28470	-7940.722	-8191.836	251.1146	0.6489742	0.7702062	7.226988
28476	-7929.433	-8180.259	250.8262	0.6259994	0.8006356	7.382622
28482	-7930.232	-8180.703	250.4711	0.7529728	0.7051221	7.534482
28488	-7936.773	-8188.806	252.0331	0.6796065	0.8158086	6.685312
28494	-7941.759	-8192.029	250.2702	0.6462293	0.7603962	7.68687
28500	-7931.322	-8182.008	250.6861	0.5843573	0.8045394	7.48793
28506	-7921.299	-8171.228	249.9289	0.5245132	0.7780809	7.956114
28512	-7921.886	-8171.114	249.2278	0.6413558	0.8186214	8.215569
28518	-7915.438	-8166.736	251.2984	0.6413558	0.7964063	7.119777
28524	-7919.281	-8171.917	252.636	0.6432177	0.8783956	6.351624
28530	-7927.593	-8178.258	250.6653	0.6443106	0.7649263	7.474312
28536	-7928.995	-8182.008	253.0132	0.6459801	0.8822896	6.14241
28542	-7923.211	-8175.531	252.3197	0.55123	0.8326156	6.620572
28548	-7917.858	-8168.904	251.0464	0.6552359	0.8193483	7.232625
28554	-7925.996	-8177.565	251.5682	0.6186454	0.8201107	6.979013
28560	-7908.533	-8159.543	251.0095	0.6438053	0.7864353	7.278548
28566	-7913.325	-8164.218	250.8928	0.712009	0.7520596	7.310849
28572	-7913.033	-8164.618	251.5852	0.6476173	0.8050665	6.956118
28578	-7912.42	-8164.241	251.8208	0.6476173	0.869529	6.794305
28584	-7928.245	-8180.667	252.422	0.570195	0.840655	6.545202
28590	-7913.962	-8166.01	252.0486	0.5710407	0.8079976	6.764031
28596	-7926.02	-8178.026	252.0064	0.7172413	0.7404176	6.713935
28602	-7937.196	-8189.537	252.3413	0.6211932	0.7276836	6.609664
28608	-7931.346	-8183.009	251.6634	0.5778028	0.7350757	7.005585
28614	-7943.12	-8195.187	252.0679	0.5440069	0.7983926	6.781163
28620	-7940.524	-8193.029	252.5045	0.6119345	0.8908625	6.440064
28626	-7927.493	-8179.766	252.2726	0.6006541	0.8168892	6.614522
28632	-7911.36	-8162.692	251.3326	0.5448552	0.8344085	7.157139
28638	-7920.639	-8172.178	251.539	0.5448552	0.830864	7.048037
28644	-7926.609	-8178.209	251.5995	0.4850542	0.9046096	7.027904
28650	-7909.468	-8161.393	251.925	0.5454139	0.8298117	6.840133
28656	-7915.131	-8167.144	252.0135	0.6548304	0.8150866	6.714295
28662	-7921.923	-8173.92	251.9971	0.6548304	0.8315111	6.714295
28668	-7930.453	-8182.504	252.0511	0.5960631	0.8604835	6.714295
28674	-7920.267	-8171.798	251.5305	0.6161482	0.7879353	7.018512
28680	-7920.355	-8172.248	251.8931	0.5302338	0.8464105	6.861264
28686	-7924.691	-8177.012	252.3203	0.5370754	0.9062403	6.592339
28692	-7919.184	-8171.999	252.8148	0.4615696	0.98398	6.350043
28698	-7934.939	-8186.729	251.7903	0.567036	0.814934	6.902914
28704	-7930.928	-8183.223	252.2956	0.6100632	0.7222936	6.645907
28710	-7918.968	-8171.136	252.1685	0.6079128	0.8434707	6.650763
28716	-7912.716	-8166.462	253.7466	0.5124453	0.9044606	5.839126
28722	-7923.597	-8176.783	253.186	0.5987031	0.9580844	6.043514
28728	-7917.363	-8170.736	253.3727	0.5206215	0.9289768	6.022643
28734	-7926.818	-8177.919	251.101	0.6139682	0.7646889	7.263608
28740	-7915.377	-8167.474	252.097	0.5831543	0.8784835	6.690032
28746	-7930.809	-8182.101	251.2917	0.4957812	0.8505434	7.212865
28752	-7939.725	-8192.862	253.1372	0.630929	0.8895895	6.082318
28758	-7958.729	-8210.157	251.4283	0.6349741	0.879563	7.00992
28764	-7923.032	-8175.1	252.0689	0.565821	0.838274	6.741013
28770	-7930.065	-8182.027	251.9624	0.6716689	0.7939623	6.741013
28776	-7929.264	-8181.266	252.0021	0.6258786	0.8172529	6.741013
28782	-7926.631	-8177.314	250.6834	0.602155	0.743509	7.508075
28788	-7925.455	-8175.709	250.2544	0.6669407	0.743509	7.689257
28794	-7917.887	-8169.353	251.4664	0.6214807	0.7867771	7.049562
28800	-7917.919	-8169.362	251.4428	0.6524764	0.8444417	7.008029
28806	-7925.664	-8177.438	251.7739	0.6564151	0.8390582	6.829548
28812	-7930.638	-8182.278	251.64	0.6323246	0.7679973	6.957985
28818	-7929.227	-8181.584	252.3567	0.6826415	0.7679973	6.533926
28824	-7925.028	-8177.4	252.372	0.5842455	0.8837581	6.537553
28830	-7933.912	-8186.804	252.8919	0.6033039	0.932914	6.213696
28836	-7917.961	-8170.981	253.0205	0.5531001	0.9241959	6.189259
28842	-7927.039	-8178.618	251.5786	0.5824013	0.9303999	6.942329
28848	-7927.711	-8180.368	252.6569	0.6711622	0.8636108	6.327641
28854	-7922.93	-8174.904	251.9739	0.6518013	0.910034	6.68665
28860	-7938.634	-8190.051	251.4171	0.4965366	0.868049	7.135356
28866	-7946.771	-8198.032	251.2608	0.5527842	0.8520788	7.1796
28872	-7941.224	-8193.633	252.4093	0.5668951	0.8497382	6.549884
28878	-7936.384	-8188.736	252.3518	0.6570782	0.8954156	6.48616
28884	-7939.305	-8191.249	251.9444	0.72034	0.9051292	6.656295
28890	-7933.337	-8183.64	250.3024	0.7157049	0.6798419	7.663346
28896	-7932.078	-8183.63	251.5517	0.6095012	0.8133293	6.9986
28902	-7934.844	-8186.467	251.6224	0.5479516	0.8344197	6.9986
28908	-7939.699	-8192.341	252.6416	0.531761	0.9194619	6.415716
28914	-7925.868	-8177.872	252.0035	0.6402768	0.8602723	6.706136
28920	-7937.76	-8189.093	251.334	0.6833455	0.79756	7.069435
28926	-7939.579	-8190.357	250.7784	0.5623133	0.8498266	7.431915
28932	-7935.937	-8187.988	252.0505	0.6309763	0.7863273	6.727687
28938	-7923.22	-8175.165	251.9452	0.5205452	0.8386093	6.845682
28944	-7935.001	-8186.445	251.4438	0.5831232	0.754323	7.109129
28950	-7938.817	-8191.281	252.4638	0.5980807	0.9717055	6.429178
28956	-7927.747	-8178.972	251.2249	0.5457856	0.7842322	7.2412
28962	-7928.158	-8179.287	251.1283	0.6347568	0.7923645	7.218337
28968	-7931.884	-8183.557	251.6727	0.6747748	0.7720285	6.906919
28974	-7926.884	-8178.616	251.7326	0.6410254	0.7673114	6.90191
28980	-7919.265	-8171.058	251.793	0.6410254	0.7498784	6.878777
28986	-7910.62	-8161.706	251.0861	0.6329049	0.7811554	7.248383
28992	-7910.21	-8162.284	252.074	0.59489	0.7589042	6.757699
28998	-7917.872	-8169.536	251.6642	0.5428442	0.8186503	6.988858
29004	-7924.388	-8176.01	251.6221	0.570288	0.8186503	6.988858
29010	-7929.068	-8180.719	251.6507	0.5751766	0.8022864	6.97834
29016	-7934.136	-8186.295	252.1586	0.6374054	0.7469527	6.685704
29022	-7926.704	-8177.726	251.0219	0.6735958	0.839913	7.221406
29028	-7933.802	-8185.645	251.8425	0.5781969	0.7637574	6.89333
29034	-7942.788	-8193.777	250.9891	0.6149508	0.7571365	7.327009
29040	-7935.479	-8188.046	252.5675	0.5377053	0.9170287	6.4521
29046	-7928.566	-8180.245	251.6791	0.5806328	0.8254584	6.94616
29052	-7923.998	-8175.76	251.7623	0.6673546	0.8036165	6.846958
29058	-7921.635	-8173.439	251.8045	0.5935551	0.8649564	6.846958
29064	-7919.989	-8171.838	251.8484	0.5954212	0.8183535	6.846958
29070	-7930.812	-8182.298	251.4864	0.6382479	0.8108538	7.013167
29076	-7938.504	-8190.028	251.5242	0.6382479	0.7548206	7.023024
29082	-7930.109	-8182.911	252.8014	0.6382479	0.8981471	6.254806
29088	-7917.65	-8170.498	252.8481	0.6219567	0.8742964	6.254806
29094	-7908.925	-8161.607	252.6814	0.7032623	0.9037023	6.269559
29100	-7913.776	-8166.527	252.7511	0.6903084	0.8509271	6.269559
29106	-7912.658	-8164.57	251.9118	0.6326778	0.8172596	6.784577
29112	-7921.371	-8174.402	253.0311	0.5065517	0.8709645	6.252597
29118	-7932.788	-8184.719	251.9308	0.6714257	0.8797885	6.711927
29124	-7940.149	-8191.212	251.0625	0.5848837	0.8022728	7.286826
29130	-7934.091	-8185.208	251.1161	0.5692833	0.7719805	7.286826
29136	-7915.919	-8166.922	251.0032	0.6647827	0.8819183	7.215257
29142	-7916.25	-8168.399	252.1486	0.614744	0.8889646	6.631631
29148	-7923.748	-8176.623	252.8749	0.623605	0.9092659	6.219959
29154	-7923.493	-8175.22	251.7267	0.6018785	0.855635	6.887399
29160	-7920.193	-8172.745	252.5525	0.6001523	0.9298299	6.402167
29166	-7923.72	-8174.434	250.7139	0.5386595	0.8608162	7.48016
29172	-7920.072	-8172.361	252.2888	0.5888531	0.9055753	6.567088
29178	-7913.89	-8166.91	253.0201	0.5922813	0.8476828	6.19906
29184	-7919.974	-8172.038	252.0639	0.5507159	0.784133	6.785394
29190	-7917.09	-8168.718	251.6277	0.640116	0.7796068	6.952525
29196	-7912.708	-8164.02	251.3117	0.6592278	0.7953485	7.100005
29202	-7910.54	-8162.012	251.4729	0.5946592	0.7611481	7.080682
29208	-7918.154	-8169	250.8451	0.5929077	0.7564556	7.421686
29214	-7919.213	-8170.633	251.4201	0.5556702	0.785415	7.127452
29220	-7929.763	-8181.809	252.0455	0.6241687	0.9152812	6.665869
29226	-7946.642	-8199.405	252.7625	0.5427033	0.8466026	6.380283
29232	-7936.458	-8189.864	253.4063	0.5693076	0.9785322	5.935947
29238	-7948.57	-8201.615	253.0444	0.6169588	0.9502727	6.110567
29244	-7918.41	-8169.227	250.8169	0.5475393	0.8023895	7.448849
29250	-7926.895	-8179.195	252.3	0.5765267	0.9182572	6.564115
29256	-7914.317	-8165.655	251.339	0.6474145	0.8428634	7.068489
29262	-7928.01	-8178.962	250.9522	0.6203985	0.8621555	7.286257
29268	-7926.092	-8177.738	251.6467	0.5060215	0.808764	7.035354
29274	-7913.636	-8167.075	253.439	0.6145075	0.9762024	5.883102
29280	-7919.196	-8172.005	252.8087	0.5409235	0.8341368	6.363526
29286	-7911.31	-8164.757	253.447	0.5062682	0.9506411	5.983007
29292	-7926.273	-8180.064	253.7911	0.6061101	0.9871681	5.691007
29298	-7918.912	-8172.327	253.4159	0.5465202	1.012339	5.931288
29304	-7921.49	-8173.819	252.3294	0.5376589	0.7729097	6.659033
29310	-7919.109	-8171.452	252.3432	0.588275	0.9181599	6.531326
29316	-7915.759	-8166.514	250.7548	0.6362643	0.7663662	7.431576
29322	-7924.007	-8174.876	250.869	0.6093543	0.7464747	7.401443
29328	-7924.368	-8176.658	252.2901	0.5612923	0.7953322	6.648386
29334	-7920.452	-8171.583	251.1312	0.4962585	0.7858604	7.333352
29340	-7913.87	-8164.973	251.1029	0.5974373	0.7068875	7.306438
29346	-7925.31	-8177.492	252.1825	0.5905253	0.7827759	6.689693
29352	-7927.333	-8180.572	253.2383	0.6413258	0.9144982	6.005723
29358	-7922.375	-8173.52	251.1454	0.70289	0.7954031	7.158249
29364	-7921.971	-8174.301	252.3301	0.61115	0.8866539	6.537447
29370	-7915.153	-8166.821	251.6684	0.5976489	0.7807124	6.962512
29376	-7916.062	-8168.519	252.4565	0.5879369	0.8865349	6.487335
29382	-7923.07	-8176.168	253.0984	0.7692988	0.8995771	5.999688
29388	-7921.403	-8174.697	253.2936	0.6999915	0.8556969	5.964695
29394	-7932.161	-8183.84	251.6792	0.6004284	0.7977749	6.945359
29400	-7938.241	-8189.699	251.4578	0.5893512	0.7022084	7.124681
29406	-7938.299	-8189.896	251.5975	0.5893512	0.7401527	7.029101
29412	-7917.553	-8170.132	252.5791	0.5756108	0.7821765	6.487377
29418	-7918.734	-8170.001	251.2667	0.5720425	0.8359899	7.169328
29424	-7910.826	-8162.195	251.3688	0.5638215	0.7889736	7.146395
29430	-7928.561	-8181.053	252.4922	0.5788995	0.8528567	6.493504
29436	-7915.636	-8168.372	252.7358	0.5788995	0.8019529	6.389075
29442	-7909.552	-8162.022	252.4705	0.6677642	0.8482471	6.439598
29448	-7923.718	-8174.836	251.118	0.6469173	0.7836602	7.219467
29454	-7924.472	-8176.788	252.3158	0.6053142	0.9115743	6.536245
29460	-7935.103	-8187.266	252.1639	0.552099	0.925425	6.653876
29466	-7930.269	-8181.643	251.3732	0.5521878	0.7980688	7.148734
29472	-7948.38	-8200.332	251.9522	0.5327729	0.8823392	6.807798
29478	-7953.087	-8205.848	252.7602	0.611679	0.9050575	6.293857
29484	-7914.541	-8167.269	252.7285	0.5269857	0.9188327	6.373008
29490	-7919.846	-8172.485	252.6389	0.6368675	0.8806545	6.353616
29496	-7929.367	-8182.752	253.385	0.562115	0.907928	5.992059
29502	-7918.429	-8170.578	252.149	0.5828725	0.8321666	6.687189
29508	-7913.744	-8166.711	252.9674	0.5828725	0.8628189	6.227
29514	-7922.591	-8176.103	253.5117	0.6071245	0.9771013	5.848637
29520	-7909.291	-8162.084	252.7929	0.6915553	0.8277474	6.258561
29526	-7918.901	-8170.692	251.7909	0.622378	0.8049342	6.864323
29532	-7933.757	-8184.297	250.5409	0.532148	0.7640868	7.630087
29538	-7932.444	-8183.01	250.5663	0.6352769	0.7716043	7.53053
29544	-7925.111	-8176.677	251.5658	0.6348613	0.778684	6.990281
29550	-7909.776	-8161.811	252.0347	0.5731116	0.7943669	6.77723
29556	-7919.161	-8170.805	251.6443	0.5735127	0.7897006	6.989891
29562	-7926.288	-8179.476	253.1876	0.5756044	0.9877266	6.045034
29568	-7931.823	-8186.202	254.3786	0.597732	0.9460289	5.397389
29574	-7931.272	-8184.998	253.7262	0.5735771	0.8866332	5.807784
29580	-7938.677	-8191.514	252.8362	0.5601935	0.9906825	6.247375
29586	-7930.417	-8183.797	253.3801	0.6422082	0.8356833	5.970704
29592	-7928.207	-8181.627	253.4203	0.570486	0.8990547	5.970704
29598	-7932.927	-8184.825	251.8971	0.570486	0.8625949	6.816774
29604	-7923.225	-8175.797	252.5719	0.6109099	0.9151647	6.391153
29610	-7935.656	-8186.467	250.8114	0.5123802	0.7974402	7.484403
29616	-7937.866	-8189.616	251.7501	0.5097845	0.7988342	6.98169
29622	-7934.15	-8187.031	252.8815	0.4981063	0.9121641	6.319056
29628	-7946.183	-8198.463	252.2803	0.615618	0.8434776	6.584309
29634	-7922.706	-8175.11	252.4044	0.5648702	0.8070875	6.577276
29640	-7920.269	-8172.583	252.3146	0.5622904	0.900783	6.577276
29646	-7918.55	-8173.548	254.9977	0.5535408	0.9901243	5.067326
29652	-7923.97	-8176.193	252.2237	0.5535408	0.7783856	6.699841
29658	-7925.142	-8177.25	252.1083	0.6011393	0.8226376	6.699841
29664	-7930.809	-8182.52	251.7113	0.6011393	0.7094828	6.975054
29670	-7925.118	-8175.663	250.5449	0.5807054	0.7748964	7.582295
29676	-7921.818	-8171.805	249.9871	0.515905	0.8102197	7.915291
